Time[s], Channel 0
8.657000000000000, 0.186427175998688
8.658000000000001, 0.181324973702431
8.658999999999999, 0.181324973702431
8.660000000000000, 0.181324973702431
8.661000000000000, 0.186427175998688
8.661999999999999, 2.854880094528198
8.663000000000000, 2.854880094528198
8.664000000000000, 2.849777936935425
8.664999999999999, 2.854880094528198
8.666000000000000, 2.854880094528198
8.667000000000000, 2.854880094528198
8.667999999999999, 2.854880094528198
8.669000000000000, 2.854880094528198
8.670000000000000, 2.854880094528198
8.670999999999999, 2.854880094528198
8.672000000000001, 2.854880094528198
8.673000000000000, 2.854880094528198
8.673999999999999, 2.849777936935425
8.675000000000001, 2.854880094528198
8.676000000000000, 2.854880094528198
8.677000000000000, 2.854880094528198
8.678000000000001, 2.854880094528198
8.679000000000000, 2.854880094528198
8.680000000000000, 2.854880094528198
8.681000000000001, 2.859982490539551
8.682000000000000, 2.854880094528198
8.683000000000000, 2.854880094528198
8.684000000000001, 2.854880094528198
8.684999999999999, 2.859982490539551
8.686000000000000, 2.859982490539551
8.687000000000001, 2.854880094528198
8.687999999999999, 2.854880094528198
8.689000000000000, 2.859982490539551
8.690000000000001, 2.854880094528198
8.690999999999999, 2.854880094528198
8.692000000000000, 2.849777936935425
8.693000000000000, 2.854880094528198
8.693999999999999, 2.859982490539551
8.695000000000000, 2.859982490539551
8.696000000000000, 2.854880094528198
8.696999999999999, 2.854880094528198
8.698000000000000, 2.854880094528198
8.699000000000000, 2.854880094528198
8.699999999999999, 2.859982490539551
8.701000000000001, 2.859982490539551
8.702000000000000, 2.854880094528198
8.702999999999999, 2.854880094528198
8.704000000000001, 2.854880094528198
8.705000000000000, 2.854880094528198
8.706000000000000, 2.854880094528198
8.707000000000001, 2.854880094528198
8.708000000000000, 2.859982490539551
8.709000000000000, 2.854880094528198
8.710000000000001, 2.854880094528198
8.711000000000000, 2.854880094528198
8.712000000000000, 2.854880094528198
8.713000000000001, 2.849777936935425
8.714000000000000, 2.854880094528198
8.715000000000000, 2.854880094528198
8.716000000000001, 2.854880094528198
8.716999999999999, 2.854880094528198
8.718000000000000, 2.859982490539551
8.719000000000001, 2.859982490539551
8.719999999999999, 2.854880094528198
8.721000000000000, 2.854880094528198
8.722000000000001, 2.854880094528198
8.722999999999999, 2.859982490539551
8.724000000000000, 2.854880094528198
8.725000000000000, 2.854880094528198
8.725999999999999, 2.854880094528198
8.727000000000000, 2.854880094528198
8.728000000000000, 2.854880094528198
8.728999999999999, 2.854880094528198
8.730000000000000, 2.854880094528198
8.731000000000000, 2.854880094528198
8.731999999999999, 2.859982490539551
8.733000000000001, 2.859982490539551
8.734000000000000, 2.854880094528198
8.734999999999999, 2.849777936935425
8.736000000000001, 2.849777936935425
8.737000000000000, 2.849777936935425
8.738000000000000, 2.849777936935425
8.739000000000001, 2.854880094528198
8.740000000000000, 2.854880094528198
8.741000000000000, 2.854880094528198
8.742000000000001, 2.854880094528198
8.743000000000000, 2.854880094528198
8.744000000000000, 2.854880094528198
8.745000000000001, 2.854880094528198
8.746000000000000, 2.849777936935425
8.747000000000000, 2.849777936935425
8.748000000000001, 2.854880094528198
8.748999999999999, 2.859982490539551
8.750000000000000, 2.854880094528198
8.751000000000001, 2.854880094528198
8.751999999999999, 2.854880094528198
8.753000000000000, 2.854880094528198
8.754000000000000, 2.849777936935425
8.754999999999999, 2.854880094528198
8.756000000000000, 2.854880094528198
8.757000000000000, 2.854880094528198
8.757999999999999, 2.854880094528198
8.759000000000000, 2.854880094528198
8.760000000000000, 2.859982490539551
8.760999999999999, 2.859982490539551
8.762000000000000, 2.854880094528198
8.763000000000000, 2.859982490539551
8.763999999999999, 2.854880094528198
8.765000000000001, 2.865084648132324
8.766000000000000, 2.859982490539551
8.766999999999999, 2.854880094528198
8.768000000000001, 2.849777936935425
8.769000000000000, 2.854880094528198
8.770000000000000, 2.854880094528198
8.771000000000001, 2.854880094528198
8.772000000000000, 2.849777936935425
8.773000000000000, 2.859982490539551
8.774000000000001, 2.854880094528198
8.775000000000000, 2.854880094528198
8.776000000000000, 2.854880094528198
8.777000000000001, 2.854880094528198
8.777999999999999, 2.854880094528198
8.779000000000000, 2.854880094528198
8.780000000000001, 2.849777936935425
8.780999999999999, 2.854880094528198
8.782000000000000, 2.854880094528198
8.783000000000001, 2.854880094528198
8.783999999999999, 2.854880094528198
8.785000000000000, 2.854880094528198
8.786000000000000, 2.854880094528198
8.786999999999999, 2.854880094528198
8.788000000000000, 2.854880094528198
8.789000000000000, 2.854880094528198
8.789999999999999, 2.849777936935425
8.791000000000000, 2.854880094528198
8.792000000000000, 2.854880094528198
8.792999999999999, 2.854880094528198
8.794000000000000, 2.849777936935425
8.795000000000000, 2.854880094528198
8.795999999999999, 2.854880094528198
8.797000000000001, 2.854880094528198
8.798000000000000, 2.854880094528198
8.798999999999999, 2.854880094528198
8.800000000000001, 2.854880094528198
8.801000000000000, 2.854880094528198
8.802000000000000, 2.854880094528198
8.803000000000001, 2.859982490539551
8.804000000000000, 2.854880094528198
8.805000000000000, 2.854880094528198
8.806000000000001, 2.849777936935425
8.807000000000000, 2.854880094528198
8.808000000000000, 2.854880094528198
8.809000000000001, 2.854880094528198
8.809999999999999, 2.854880094528198
8.811000000000000, 2.854880094528198
8.812000000000001, 2.854880094528198
8.812999999999999, 2.854880094528198
8.814000000000000, 2.854880094528198
8.815000000000001, 2.854880094528198
8.815999999999999, 2.849777936935425
8.817000000000000, 2.854880094528198
8.818000000000000, 2.854880094528198
8.818999999999999, 2.854880094528198
8.820000000000000, 2.849777936935425
8.821000000000000, 2.854880094528198
8.821999999999999, 2.854880094528198
8.823000000000000, 2.854880094528198
8.824000000000000, 2.849777936935425
8.824999999999999, 2.849777936935425
8.826000000000001, 2.849777936935425
8.827000000000000, 2.854880094528198
8.827999999999999, 2.854880094528198
8.829000000000001, 2.854880094528198
8.830000000000000, 2.854880094528198
8.831000000000000, 2.859982490539551
8.832000000000001, 2.849777936935425
8.833000000000000, 2.854880094528198
8.834000000000000, 2.849777936935425
8.835000000000001, 2.854880094528198
8.836000000000000, 2.854880094528198
8.837000000000000, 2.854880094528198
8.838000000000001, 2.854880094528198
8.839000000000000, 2.854880094528198
8.840000000000000, 2.854880094528198
8.841000000000001, 2.854880094528198
8.841999999999999, 2.854880094528198
8.843000000000000, 2.854880094528198
8.844000000000001, 2.854880094528198
8.844999999999999, 2.854880094528198
8.846000000000000, 2.854880094528198
8.847000000000001, 2.854880094528198
8.847999999999999, 2.854880094528198
8.849000000000000, 2.859982490539551
8.850000000000000, 2.854880094528198
8.850999999999999, 2.859982490539551
8.852000000000000, 2.854880094528198
8.853000000000000, 2.854880094528198
8.853999999999999, 2.854880094528198
8.855000000000000, 2.854880094528198
8.856000000000000, 2.849777936935425
8.856999999999999, 2.854880094528198
8.858000000000001, 2.854880094528198
8.859000000000000, 2.854880094528198
8.859999999999999, 2.854880094528198
8.861000000000001, 2.854880094528198
8.862000000000000, 2.849777936935425
8.863000000000000, 2.854880094528198
8.864000000000001, 2.849777936935425
8.865000000000000, 2.859982490539551
8.866000000000000, 2.854880094528198
8.867000000000001, 2.854880094528198
8.868000000000000, 2.854880094528198
8.869000000000000, 2.854880094528198
8.870000000000001, 2.849777936935425
8.871000000000000, 2.859982490539551
8.872000000000000, 2.854880094528198
8.873000000000001, 2.859982490539551
8.873999999999999, 2.854880094528198
8.875000000000000, 2.854880094528198
8.876000000000001, 2.854880094528198
8.876999999999999, 2.854880094528198
8.878000000000000, 2.854880094528198
8.879000000000000, 2.854880094528198
8.879999999999999, 2.854880094528198
8.881000000000000, 2.854880094528198
8.882000000000000, 2.854880094528198
8.882999999999999, 2.854880094528198
8.884000000000000, 2.854880094528198
8.885000000000000, 2.859982490539551
8.885999999999999, 2.854880094528198
8.887000000000000, 2.854880094528198
8.888000000000000, 2.854880094528198
8.888999999999999, 2.854880094528198
8.890000000000001, 2.849777936935425
8.891000000000000, 2.854880094528198
8.891999999999999, 2.854880094528198
8.893000000000001, 2.859982490539551
8.894000000000000, 2.854880094528198
8.895000000000000, 2.854880094528198
8.896000000000001, 2.849777936935425
8.897000000000000, 2.854880094528198
8.898000000000000, 2.859982490539551
8.899000000000001, 2.854880094528198
8.900000000000000, 2.854880094528198
8.901000000000000, 2.854880094528198
8.902000000000001, 2.854880094528198
8.902999999999999, 2.854880094528198
8.904000000000000, 2.849777936935425
8.905000000000001, 2.854880094528198
8.905999999999999, 2.854880094528198
8.907000000000000, 2.854880094528198
8.908000000000001, 2.854880094528198
8.908999999999999, 2.854880094528198
8.910000000000000, 2.854880094528198
8.911000000000000, 2.854880094528198
8.911999999999999, 2.854880094528198
8.913000000000000, 2.854880094528198
8.914000000000000, 2.854880094528198
8.914999999999999, 2.854880094528198
8.916000000000000, 2.854880094528198
8.917000000000000, 2.859982490539551
8.917999999999999, 2.854880094528198
8.919000000000000, 2.854880094528198
8.920000000000000, 2.854880094528198
8.920999999999999, 2.854880094528198
8.922000000000001, 2.854880094528198
8.923000000000000, 2.854880094528198
8.923999999999999, 2.854880094528198
8.925000000000001, 2.859982490539551
8.926000000000000, 2.854880094528198
8.927000000000000, 2.859982490539551
8.928000000000001, 2.854880094528198
8.929000000000000, 2.854880094528198
8.930000000000000, 2.849777936935425
8.931000000000001, 2.854880094528198
8.932000000000000, 2.854880094528198
8.933000000000000, 2.854880094528198
8.934000000000001, 2.854880094528198
8.934999999999999, 2.854880094528198
8.936000000000000, 2.854880094528198
8.937000000000001, 2.854880094528198
8.937999999999999, 2.854880094528198
8.939000000000000, 2.854880094528198
8.940000000000001, 2.849777936935425
8.940999999999999, 2.854880094528198
8.942000000000000, 2.854880094528198
8.943000000000000, 2.859982490539551
8.943999999999999, 2.849777936935425
8.945000000000000, 2.854880094528198
8.946000000000000, 2.849777936935425
8.946999999999999, 2.854880094528198
8.948000000000000, 2.854880094528198
8.949000000000000, 2.854880094528198
8.949999999999999, 2.854880094528198
8.951000000000001, 2.854880094528198
8.952000000000000, 2.854880094528198
8.952999999999999, 2.854880094528198
8.954000000000001, 2.854880094528198
8.955000000000000, 2.854880094528198
8.956000000000000, 2.854880094528198
8.957000000000001, 2.854880094528198
8.958000000000000, 2.854880094528198
8.959000000000000, 2.854880094528198
8.960000000000001, 2.849777936935425
8.961000000000000, 2.849777936935425
8.962000000000000, 2.854880094528198
8.963000000000001, 2.854880094528198
8.964000000000000, 2.854880094528198
8.965000000000000, 2.849777936935425
8.966000000000001, 2.849777936935425
8.966999999999999, 2.854880094528198
8.968000000000000, 2.854880094528198
8.969000000000001, 2.854880094528198
8.969999999999999, 2.849777936935425
8.971000000000000, 2.854880094528198
8.972000000000001, 2.854880094528198
8.972999999999999, 2.854880094528198
8.974000000000000, 2.854880094528198
8.975000000000000, 2.854880094528198
8.975999999999999, 2.859982490539551
8.977000000000000, 2.854880094528198
8.978000000000000, 2.854880094528198
8.978999999999999, 2.854880094528198
8.980000000000000, 2.854880094528198
8.981000000000000, 2.854880094528198
8.981999999999999, 2.854880094528198
8.983000000000001, 2.859982490539551
8.984000000000000, 2.849777936935425
8.984999999999999, 2.854880094528198
8.986000000000001, 2.854880094528198
8.987000000000000, 2.854880094528198
8.988000000000000, 2.849777936935425
8.989000000000001, 2.854880094528198
8.990000000000000, 2.854880094528198
8.991000000000000, 2.854880094528198
8.992000000000001, 2.854880094528198
8.993000000000000, 2.854880094528198
8.994000000000000, 2.854880094528198
8.995000000000001, 2.854880094528198
8.996000000000000, 2.854880094528198
8.997000000000000, 2.854880094528198
8.998000000000001, 2.854880094528198
8.998999999999999, 2.854880094528198
9.000000000000000, 2.854880094528198
9.001000000000001, 2.859982490539551
9.001999999999999, 2.854880094528198
9.003000000000000, 2.859982490539551
9.004000000000000, 2.854880094528198
9.004999999999999, 2.854880094528198
9.006000000000000, 2.854880094528198
9.007000000000000, 2.854880094528198
9.007999999999999, 2.854880094528198
9.009000000000000, 2.854880094528198
9.010000000000000, 2.854880094528198
9.010999999999999, 2.859982490539551
9.012000000000000, 2.854880094528198
9.013000000000000, 2.854880094528198
9.013999999999999, 2.854880094528198
9.015000000000001, 2.854880094528198
9.016000000000000, 2.849777936935425
9.016999999999999, 2.859982490539551
9.018000000000001, 2.854880094528198
9.019000000000000, 2.854880094528198
9.020000000000000, 2.854880094528198
9.021000000000001, 2.854880094528198
9.022000000000000, 2.854880094528198
9.023000000000000, 2.854880094528198
9.024000000000001, 2.854880094528198
9.025000000000000, 2.854880094528198
9.026000000000000, 2.854880094528198
9.027000000000001, 2.859982490539551
9.027999999999999, 2.854880094528198
9.029000000000000, 2.859982490539551
9.030000000000001, 2.854880094528198
9.030999999999999, 2.854880094528198
9.032000000000000, 2.854880094528198
9.033000000000001, 2.854880094528198
9.033999999999999, 2.854880094528198
9.035000000000000, 2.854880094528198
9.036000000000000, 2.859982490539551
9.036999999999999, 2.854880094528198
9.038000000000000, 2.849777936935425
9.039000000000000, 2.854880094528198
9.039999999999999, 2.854880094528198
9.041000000000000, 2.854880094528198
9.042000000000000, 2.854880094528198
9.042999999999999, 2.854880094528198
9.044000000000000, 2.854880094528198
9.045000000000000, 2.854880094528198
9.045999999999999, 2.854880094528198
9.047000000000001, 2.854880094528198
9.048000000000000, 2.854880094528198
9.048999999999999, 2.859982490539551
9.050000000000001, 2.854880094528198
9.051000000000000, 2.854880094528198
9.052000000000000, 2.854880094528198
9.053000000000001, 2.854880094528198
9.054000000000000, 2.854880094528198
9.055000000000000, 2.854880094528198
9.056000000000001, 2.854880094528198
9.057000000000000, 2.854880094528198
9.058000000000000, 2.854880094528198
9.059000000000001, 2.854880094528198
9.059999999999999, 2.854880094528198
9.061000000000000, 2.854880094528198
9.062000000000001, 2.849777936935425
9.062999999999999, 2.849777936935425
9.064000000000000, 2.854880094528198
9.065000000000001, 2.854880094528198
9.065999999999999, 2.854880094528198
9.067000000000000, 2.854880094528198
9.068000000000000, 2.854880094528198
9.068999999999999, 2.859982490539551
9.070000000000000, 2.849777936935425
9.071000000000000, 2.854880094528198
9.071999999999999, 2.854880094528198
9.073000000000000, 2.859982490539551
9.074000000000000, 2.854880094528198
9.074999999999999, 2.854880094528198
9.076000000000001, 2.854880094528198
9.077000000000000, 2.854880094528198
9.077999999999999, 2.854880094528198
9.079000000000001, 2.854880094528198
9.080000000000000, 2.854880094528198
9.081000000000000, 2.849777936935425
9.082000000000001, 2.854880094528198
9.083000000000000, 2.854880094528198
9.084000000000000, 2.854880094528198
9.085000000000001, 2.854880094528198
9.086000000000000, 2.854880094528198
9.087000000000000, 2.859982490539551
9.088000000000001, 2.854880094528198
9.089000000000000, 2.854880094528198
9.090000000000000, 2.859982490539551
9.091000000000001, 2.859982490539551
9.091999999999999, 2.849777936935425
9.093000000000000, 2.859982490539551
9.094000000000001, 2.854880094528198
9.094999999999999, 2.854880094528198
9.096000000000000, 2.854880094528198
9.097000000000001, 2.854880094528198
9.097999999999999, 2.854880094528198
9.099000000000000, 2.854880094528198
9.100000000000000, 2.854880094528198
9.100999999999999, 2.854880094528198
9.102000000000000, 2.854880094528198
9.103000000000000, 2.854880094528198
9.103999999999999, 2.854880094528198
9.105000000000000, 2.854880094528198
9.106000000000000, 2.854880094528198
9.106999999999999, 2.854880094528198
9.108000000000001, 2.854880094528198
9.109000000000000, 2.849777936935425
9.109999999999999, 2.854880094528198
9.111000000000001, 2.854880094528198
9.112000000000000, 2.854880094528198
9.113000000000000, 2.859982490539551
9.114000000000001, 2.854880094528198
9.115000000000000, 2.859982490539551
9.116000000000000, 2.854880094528198
9.117000000000001, 2.854880094528198
9.118000000000000, 2.859982490539551
9.119000000000000, 2.854880094528198
9.120000000000001, 2.854880094528198
9.121000000000000, 2.859982490539551
9.122000000000000, 2.854880094528198
9.123000000000001, 2.854880094528198
9.123999999999999, 2.854880094528198
9.125000000000000, 2.854880094528198
9.126000000000001, 2.849777936935425
9.126999999999999, 2.854880094528198
9.128000000000000, 2.849777936935425
9.129000000000000, 2.854880094528198
9.129999999999999, 2.854880094528198
9.131000000000000, 2.854880094528198
9.132000000000000, 2.854880094528198
9.132999999999999, 2.859982490539551
9.134000000000000, 2.854880094528198
9.135000000000000, 2.859982490539551
9.135999999999999, 2.859982490539551
9.137000000000000, 2.854880094528198
9.138000000000000, 2.854880094528198
9.138999999999999, 2.854880094528198
9.140000000000001, 2.849777936935425
9.141000000000000, 2.854880094528198
9.141999999999999, 2.849777936935425
9.143000000000001, 2.854880094528198
9.144000000000000, 2.854880094528198
9.145000000000000, 2.854880094528198
9.146000000000001, 2.854880094528198
9.147000000000000, 2.854880094528198
9.148000000000000, 2.849777936935425
9.149000000000001, 2.854880094528198
9.150000000000000, 2.854880094528198
9.151000000000000, 2.854880094528198
9.152000000000001, 2.854880094528198
9.152999999999999, 2.854880094528198
9.154000000000000, 2.849777936935425
9.155000000000001, 2.854880094528198
9.155999999999999, 2.854880094528198
9.157000000000000, 2.854880094528198
9.158000000000001, 2.859982490539551
9.158999999999999, 2.854880094528198
9.160000000000000, 2.854880094528198
9.161000000000000, 2.854880094528198
9.161999999999999, 0.186427175998688
9.163000000000000, 0.186427175998688
9.164000000000000, 0.181324973702431
9.164999999999999, 0.186427175998688
9.166000000000000, 0.186427175998688
9.167000000000000, 0.181324973702431
9.167999999999999, 0.181324973702431
9.169000000000000, 0.181324973702431
9.170000000000000, 0.186427175998688
9.170999999999999, 0.186427175998688
9.172000000000001, 0.181324973702431
9.173000000000000, 0.181324973702431
9.173999999999999, 0.181324973702431
9.175000000000001, 0.186427175998688
9.176000000000000, 0.186427175998688
9.177000000000000, 0.186427175998688
9.178000000000001, 0.186427175998688
9.179000000000000, 0.186427175998688
9.180000000000000, 0.181324973702431
9.181000000000001, 0.186427175998688
9.182000000000000, 0.181324973702431
9.183000000000000, 0.186427175998688
9.184000000000001, 0.181324973702431
9.184999999999999, 0.181324973702431
9.186000000000000, 0.186427175998688
9.187000000000001, 0.181324973702431
9.187999999999999, 0.181324973702431
9.189000000000000, 0.181324973702431
9.190000000000001, 0.181324973702431
9.190999999999999, 0.181324973702431
9.192000000000000, 0.181324973702431
9.193000000000000, 0.181324973702431
9.193999999999999, 2.859982490539551
9.195000000000000, 2.854880094528198
9.196000000000000, 2.854880094528198
9.196999999999999, 2.854880094528198
9.198000000000000, 2.849777936935425
9.199000000000000, 2.854880094528198
9.199999999999999, 2.854880094528198
9.201000000000001, 2.854880094528198
9.202000000000000, 2.854880094528198
9.202999999999999, 2.849777936935425
9.204000000000001, 2.854880094528198
9.205000000000000, 2.854880094528198
9.206000000000000, 2.854880094528198
9.207000000000001, 2.854880094528198
9.208000000000000, 2.854880094528198
9.209000000000000, 2.859982490539551
9.210000000000001, 2.854880094528198
9.211000000000000, 2.854880094528198
9.212000000000000, 2.849777936935425
9.213000000000001, 2.854880094528198
9.214000000000000, 2.854880094528198
9.215000000000000, 2.854880094528198
9.216000000000001, 2.854880094528198
9.216999999999999, 2.854880094528198
9.218000000000000, 2.854880094528198
9.219000000000001, 2.854880094528198
9.219999999999999, 2.849777936935425
9.221000000000000, 2.859982490539551
9.222000000000001, 2.854880094528198
9.222999999999999, 2.854880094528198
9.224000000000000, 2.854880094528198
9.225000000000000, 2.854880094528198
9.225999999999999, 2.854880094528198
9.227000000000000, 2.854880094528198
9.228000000000000, 2.854880094528198
9.228999999999999, 2.854880094528198
9.230000000000000, 2.854880094528198
9.231000000000000, 2.854880094528198
9.231999999999999, 2.854880094528198
9.233000000000001, 2.854880094528198
9.234000000000000, 2.854880094528198
9.234999999999999, 2.854880094528198
9.236000000000001, 2.854880094528198
9.237000000000000, 2.854880094528198
9.238000000000000, 2.854880094528198
9.239000000000001, 2.854880094528198
9.240000000000000, 2.854880094528198
9.241000000000000, 2.854880094528198
9.242000000000001, 2.854880094528198
9.243000000000000, 2.854880094528198
9.244000000000000, 2.854880094528198
9.245000000000001, 2.854880094528198
9.246000000000000, 2.854880094528198
9.247000000000000, 2.859982490539551
9.248000000000001, 2.854880094528198
9.248999999999999, 2.854880094528198
9.250000000000000, 2.854880094528198
9.251000000000001, 2.854880094528198
9.251999999999999, 2.854880094528198
9.253000000000000, 2.854880094528198
9.254000000000000, 2.854880094528198
9.254999999999999, 2.854880094528198
9.256000000000000, 2.854880094528198
9.257000000000000, 2.854880094528198
9.257999999999999, 2.854880094528198
9.259000000000000, 2.854880094528198
9.260000000000000, 2.854880094528198
9.260999999999999, 2.854880094528198
9.262000000000000, 2.854880094528198
9.263000000000000, 2.854880094528198
9.263999999999999, 2.854880094528198
9.265000000000001, 2.859982490539551
9.266000000000000, 2.854880094528198
9.266999999999999, 2.854880094528198
9.268000000000001, 2.854880094528198
9.269000000000000, 2.854880094528198
9.270000000000000, 2.854880094528198
9.271000000000001, 2.859982490539551
9.272000000000000, 2.854880094528198
9.273000000000000, 2.859982490539551
9.274000000000001, 2.854880094528198
9.275000000000000, 2.859982490539551
9.276000000000000, 2.849777936935425
9.277000000000001, 2.859982490539551
9.277999999999999, 2.859982490539551
9.279000000000000, 2.854880094528198
9.280000000000001, 2.854880094528198
9.280999999999999, 2.854880094528198
9.282000000000000, 2.854880094528198
9.283000000000001, 2.854880094528198
9.283999999999999, 2.854880094528198
9.285000000000000, 2.859982490539551
9.286000000000000, 2.854880094528198
9.286999999999999, 2.854880094528198
9.288000000000000, 2.859982490539551
9.289000000000000, 2.854880094528198
9.289999999999999, 2.854880094528198
9.291000000000000, 2.849777936935425
9.292000000000000, 2.854880094528198
9.292999999999999, 2.854880094528198
9.294000000000000, 2.854880094528198
9.295000000000000, 2.854880094528198
9.295999999999999, 2.854880094528198
9.297000000000001, 2.854880094528198
9.298000000000000, 2.854880094528198
9.298999999999999, 2.854880094528198
9.300000000000001, 2.854880094528198
9.301000000000000, 2.854880094528198
9.302000000000000, 2.854880094528198
9.303000000000001, 2.854880094528198
9.304000000000000, 2.854880094528198
9.305000000000000, 2.854880094528198
9.306000000000001, 2.854880094528198
9.307000000000000, 2.854880094528198
9.308000000000000, 2.854880094528198
9.309000000000001, 2.854880094528198
9.309999999999999, 2.854880094528198
9.311000000000000, 2.854880094528198
9.312000000000001, 2.854880094528198
9.312999999999999, 2.854880094528198
9.314000000000000, 2.854880094528198
9.315000000000001, 2.854880094528198
9.315999999999999, 2.854880094528198
9.317000000000000, 2.854880094528198
9.318000000000000, 2.859982490539551
9.318999999999999, 2.854880094528198
9.320000000000000, 2.854880094528198
9.321000000000000, 2.854880094528198
9.321999999999999, 2.854880094528198
9.323000000000000, 2.854880094528198
9.324000000000000, 2.854880094528198
9.324999999999999, 2.854880094528198
9.326000000000001, 2.854880094528198
9.327000000000000, 2.854880094528198
9.327999999999999, 2.854880094528198
9.329000000000001, 2.854880094528198
9.330000000000000, 2.854880094528198
9.331000000000000, 2.854880094528198
9.332000000000001, 2.854880094528198
9.333000000000000, 2.854880094528198
9.334000000000000, 2.849777936935425
9.335000000000001, 2.854880094528198
9.336000000000000, 2.849777936935425
9.337000000000000, 2.854880094528198
9.338000000000001, 2.854880094528198
9.339000000000000, 2.854880094528198
9.340000000000000, 2.849777936935425
9.341000000000001, 2.854880094528198
9.341999999999999, 2.849777936935425
9.343000000000000, 2.854880094528198
9.344000000000001, 2.854880094528198
9.344999999999999, 2.854880094528198
9.346000000000000, 2.854880094528198
9.347000000000001, 2.854880094528198
9.347999999999999, 2.854880094528198
9.349000000000000, 2.854880094528198
9.350000000000000, 2.854880094528198
9.350999999999999, 2.854880094528198
9.352000000000000, 2.854880094528198
9.353000000000000, 2.859982490539551
9.353999999999999, 2.854880094528198
9.355000000000000, 2.854880094528198
9.356000000000000, 2.854880094528198
9.356999999999999, 2.854880094528198
9.358000000000001, 2.854880094528198
9.359000000000000, 2.849777936935425
9.359999999999999, 2.849777936935425
9.361000000000001, 2.859982490539551
9.362000000000000, 2.854880094528198
9.363000000000000, 2.859982490539551
9.364000000000001, 2.854880094528198
9.365000000000000, 2.854880094528198
9.366000000000000, 2.854880094528198
9.367000000000001, 2.854880094528198
9.368000000000000, 2.859982490539551
9.369000000000000, 2.859982490539551
9.370000000000001, 2.854880094528198
9.371000000000000, 2.849777936935425
9.372000000000000, 2.854880094528198
9.373000000000001, 2.859982490539551
9.373999999999999, 2.854880094528198
9.375000000000000, 2.854880094528198
9.376000000000001, 2.854880094528198
9.376999999999999, 2.854880094528198
9.378000000000000, 2.854880094528198
9.379000000000000, 2.854880094528198
9.379999999999999, 2.859982490539551
9.381000000000000, 2.854880094528198
9.382000000000000, 2.854880094528198
9.382999999999999, 2.854880094528198
9.384000000000000, 2.849777936935425
9.385000000000000, 2.854880094528198
9.385999999999999, 2.854880094528198
9.387000000000000, 2.854880094528198
9.388000000000000, 2.859982490539551
9.388999999999999, 2.854880094528198
9.390000000000001, 2.854880094528198
9.391000000000000, 2.854880094528198
9.391999999999999, 2.849777936935425
9.393000000000001, 2.859982490539551
9.394000000000000, 2.854880094528198
9.395000000000000, 2.859982490539551
9.396000000000001, 2.854880094528198
9.397000000000000, 2.854880094528198
9.398000000000000, 2.854880094528198
9.399000000000001, 2.854880094528198
9.400000000000000, 2.854880094528198
9.401000000000000, 2.859982490539551
9.402000000000001, 2.849777936935425
9.402999999999999, 2.859982490539551
9.404000000000000, 2.854880094528198
9.405000000000001, 2.854880094528198
9.405999999999999, 2.854880094528198
9.407000000000000, 2.859982490539551
9.408000000000001, 2.854880094528198
9.408999999999999, 2.854880094528198
9.410000000000000, 2.854880094528198
9.411000000000000, 2.854880094528198
9.411999999999999, 2.859982490539551
9.413000000000000, 2.854880094528198
9.414000000000000, 2.854880094528198
9.414999999999999, 2.854880094528198
9.416000000000000, 2.854880094528198
9.417000000000000, 2.854880094528198
9.417999999999999, 2.859982490539551
9.419000000000000, 2.854880094528198
9.420000000000000, 2.854880094528198
9.420999999999999, 2.854880094528198
9.422000000000001, 2.854880094528198
9.423000000000000, 2.859982490539551
9.423999999999999, 2.849777936935425
9.425000000000001, 2.859982490539551
9.426000000000000, 2.854880094528198
9.427000000000000, 2.859982490539551
9.428000000000001, 2.859982490539551
9.429000000000000, 2.859982490539551
9.430000000000000, 2.854880094528198
9.431000000000001, 2.854880094528198
9.432000000000000, 2.849777936935425
9.433000000000000, 2.854880094528198
9.434000000000001, 2.859982490539551
9.434999999999999, 2.859982490539551
9.436000000000000, 2.854880094528198
9.437000000000001, 2.854880094528198
9.437999999999999, 2.849777936935425
9.439000000000000, 2.854880094528198
9.440000000000001, 2.849777936935425
9.440999999999999, 2.854880094528198
9.442000000000000, 2.854880094528198
9.443000000000000, 2.854880094528198
9.443999999999999, 2.854880094528198
9.445000000000000, 2.854880094528198
9.446000000000000, 2.854880094528198
9.446999999999999, 2.854880094528198
9.448000000000000, 2.854880094528198
9.449000000000000, 2.854880094528198
9.449999999999999, 2.849777936935425
9.451000000000001, 2.859982490539551
9.452000000000000, 2.849777936935425
9.452999999999999, 2.854880094528198
9.454000000000001, 2.854880094528198
9.455000000000000, 2.854880094528198
9.456000000000000, 2.849777936935425
9.457000000000001, 2.854880094528198
9.458000000000000, 2.854880094528198
9.459000000000000, 2.849777936935425
9.460000000000001, 2.854880094528198
9.461000000000000, 2.854880094528198
9.462000000000000, 2.854880094528198
9.463000000000001, 2.854880094528198
9.464000000000000, 2.849777936935425
9.465000000000000, 2.854880094528198
9.466000000000001, 2.854880094528198
9.466999999999999, 2.854880094528198
9.468000000000000, 2.854880094528198
9.469000000000001, 2.854880094528198
9.469999999999999, 2.854880094528198
9.471000000000000, 2.854880094528198
9.472000000000001, 2.854880094528198
9.472999999999999, 2.854880094528198
9.474000000000000, 2.854880094528198
9.475000000000000, 2.854880094528198
9.475999999999999, 2.854880094528198
9.477000000000000, 2.854880094528198
9.478000000000000, 2.854880094528198
