Time[s], Channel 0
 Time [s],Channel 0-Analog
3.820000000000000, 2.854880094528198
3.821000000000000, 2.854880094528198
3.822000000000000, 2.854880094528198
3.823000000000000, 2.854880094528198
3.824000000000000, 2.854880094528198
3.825000000000000, 2.854880094528198
3.826000000000000, 2.859982490539551
3.827000000000000, 2.854880094528198
3.828000000000000, 2.854880094528198
3.829000000000000, 2.854880094528198
3.830000000000000, 2.849777936935425
3.831000000000000, 2.854880094528198
3.832000000000000, 2.854880094528198
3.833000000000000, 2.854880094528198
3.834000000000000, 2.854880094528198
3.835000000000000, 2.854880094528198
3.836000000000000, 2.859982490539551
3.837000000000000, 2.854880094528198
3.838000000000000, 2.854880094528198
3.839000000000000, 2.854880094528198
3.840000000000000, 2.854880094528198
3.841000000000000, 2.854880094528198
3.842000000000000, 2.859982490539551
3.843000000000000, 2.854880094528198
3.844000000000000, 2.854880094528198
3.845000000000000, 2.854880094528198
3.846000000000000, 2.859982490539551
3.847000000000000, 2.854880094528198
3.848000000000000, 2.854880094528198
3.849000000000000, 2.854880094528198
3.850000000000000, 2.854880094528198
3.851000000000000, 2.849777936935425
3.852000000000000, 2.854880094528198
3.853000000000000, 2.849777936935425
3.854000000000000, 2.854880094528198
3.855000000000000, 2.859982490539551
3.856000000000000, 2.859982490539551
3.857000000000000, 2.859982490539551
3.858000000000000, 2.854880094528198
3.859000000000000, 2.854880094528198
3.860000000000000, 2.854880094528198
3.861000000000000, 2.854880094528198
3.862000000000000, 2.854880094528198
3.863000000000000, 2.854880094528198
3.864000000000000, 2.854880094528198
3.865000000000000, 2.854880094528198
3.866000000000000, 2.854880094528198
3.867000000000000, 2.854880094528198
3.868000000000000, 2.854880094528198
3.869000000000000, 2.849777936935425
3.870000000000000, 2.854880094528198
3.871000000000000, 2.854880094528198
3.872000000000000, 2.854880094528198
3.873000000000000, 2.849777936935425
3.874000000000000, 2.854880094528198
3.875000000000000, 2.849777936935425
3.876000000000000, 2.854880094528198
3.877000000000000, 2.854880094528198
3.878000000000000, 2.854880094528198
3.879000000000000, 2.854880094528198
3.880000000000000, 2.854880094528198
3.881000000000000, 2.854880094528198
3.882000000000000, 2.854880094528198
3.883000000000000, 2.854880094528198
3.884000000000000, 2.854880094528198
3.885000000000000, 2.849777936935425
3.886000000000000, 2.854880094528198
3.887000000000000, 2.854880094528198
3.888000000000000, 2.854880094528198
3.889000000000000, 2.849777936935425
3.890000000000000, 2.854880094528198
3.891000000000000, 2.854880094528198
3.892000000000000, 2.854880094528198
3.893000000000000, 2.849777936935425
3.894000000000000, 2.854880094528198
3.895000000000000, 2.849777936935425
3.896000000000000, 2.854880094528198
3.897000000000000, 2.854880094528198
3.898000000000000, 2.854880094528198
3.899000000000000, 2.854880094528198
3.900000000000000, 2.854880094528198
3.901000000000000, 2.854880094528198
3.902000000000000, 2.854880094528198
3.903000000000000, 2.854880094528198
3.904000000000000, 2.854880094528198
3.905000000000000, 2.854880094528198
3.906000000000000, 2.859982490539551
3.907000000000000, 2.854880094528198
3.908000000000000, 2.854880094528198
3.909000000000000, 2.854880094528198
3.910000000000000, 2.849777936935425
3.911000000000000, 2.854880094528198
3.912000000000000, 2.854880094528198
3.913000000000000, 2.854880094528198
3.914000000000000, 2.854880094528198
3.915000000000000, 2.854880094528198
3.916000000000000, 2.854880094528198
3.917000000000000, 2.854880094528198
3.918000000000000, 2.849777936935425
3.919000000000000, 2.849777936935425
3.920000000000000, 2.854880094528198
3.921000000000000, 2.849777936935425
3.922000000000000, 2.854880094528198
3.923000000000000, 2.854880094528198
3.924000000000000, 2.854880094528198
3.925000000000000, 2.859982490539551
3.926000000000000, 2.854880094528198
3.927000000000000, 2.854880094528198
3.928000000000000, 2.854880094528198
3.929000000000000, 2.854880094528198
3.930000000000000, 2.854880094528198
3.931000000000000, 2.854880094528198
3.932000000000000, 2.854880094528198
3.933000000000000, 2.854880094528198
3.934000000000000, 2.854880094528198
3.935000000000000, 2.854880094528198
3.936000000000000, 2.854880094528198
3.937000000000000, 2.854880094528198
3.938000000000000, 2.854880094528198
3.939000000000000, 2.854880094528198
3.940000000000000, 2.854880094528198
3.941000000000000, 2.854880094528198
3.942000000000000, 2.854880094528198
3.943000000000000, 2.849777936935425
3.944000000000000, 2.859982490539551
3.945000000000000, 2.854880094528198
3.946000000000000, 2.854880094528198
3.947000000000000, 2.849777936935425
3.948000000000000, 2.859982490539551
3.949000000000000, 2.854880094528198
3.950000000000000, 2.854880094528198
3.951000000000000, 2.854880094528198
3.952000000000000, 2.854880094528198
3.953000000000000, 2.854880094528198
3.954000000000000, 2.854880094528198
3.955000000000000, 2.854880094528198
3.956000000000000, 2.849777936935425
3.957000000000000, 2.854880094528198
3.958000000000000, 2.854880094528198
3.959000000000000, 2.849777936935425
3.960000000000000, 2.854880094528198
3.961000000000000, 2.849777936935425
3.962000000000000, 2.854880094528198
3.963000000000000, 2.854880094528198
3.964000000000000, 2.854880094528198
3.965000000000000, 2.854880094528198
3.966000000000000, 2.854880094528198
3.967000000000000, 2.854880094528198
3.968000000000000, 2.854880094528198
3.969000000000000, 2.854880094528198
3.970000000000000, 2.854880094528198
3.971000000000000, 2.854880094528198
3.972000000000000, 2.859982490539551
3.973000000000000, 2.854880094528198
3.974000000000000, 2.854880094528198
3.975000000000000, 2.854880094528198
3.976000000000000, 2.854880094528198
3.977000000000000, 2.854880094528198
3.978000000000000, 2.854880094528198
3.979000000000000, 2.854880094528198
3.980000000000000, 2.854880094528198
3.981000000000000, 2.854880094528198
3.982000000000000, 2.854880094528198
3.983000000000000, 2.854880094528198
3.984000000000000, 2.854880094528198
3.985000000000000, 2.854880094528198
3.986000000000000, 2.854880094528198
3.987000000000000, 2.854880094528198
3.988000000000000, 2.859982490539551
3.989000000000000, 2.854880094528198
3.990000000000000, 2.854880094528198
3.991000000000000, 2.854880094528198
3.992000000000000, 2.859982490539551
3.993000000000000, 2.859982490539551
3.994000000000000, 2.854880094528198
3.995000000000000, 2.854880094528198
3.996000000000000, 2.854880094528198
3.997000000000000, 2.854880094528198
3.998000000000000, 2.854880094528198
3.999000000000000, 2.854880094528198
4.000000000000000, 2.854880094528198
4.000999999999999, 2.854880094528198
4.002000000000000, 2.854880094528198
4.003000000000000, 2.854880094528198
4.004000000000000, 2.854880094528198
4.005000000000000, 2.854880094528198
4.006000000000000, 2.854880094528198
4.007000000000000, 2.854880094528198
4.008000000000000, 2.854880094528198
4.009000000000000, 2.849777936935425
4.010000000000000, 2.859982490539551
4.011000000000000, 2.854880094528198
4.012000000000000, 2.854880094528198
4.013000000000000, 2.854880094528198
4.014000000000000, 2.854880094528198
4.015000000000000, 2.854880094528198
4.016000000000000, 2.854880094528198
4.016999999999999, 2.854880094528198
4.018000000000000, 2.854880094528198
4.019000000000000, 2.854880094528198
4.020000000000000, 2.854880094528198
4.021000000000000, 2.854880094528198
4.022000000000000, 2.854880094528198
4.023000000000000, 2.854880094528198
4.024000000000000, 2.854880094528198
4.025000000000000, 2.854880094528198
4.026000000000000, 2.854880094528198
4.027000000000000, 2.854880094528198
4.028000000000000, 2.854880094528198
4.029000000000000, 2.854880094528198
4.030000000000000, 2.854880094528198
4.031000000000000, 2.854880094528198
4.032000000000000, 2.854880094528198
4.032999999999999, 2.854880094528198
4.034000000000000, 2.854880094528198
4.035000000000000, 2.854880094528198
4.036000000000000, 2.854880094528198
4.037000000000000, 2.854880094528198
4.038000000000000, 2.854880094528198
4.039000000000000, 2.854880094528198
4.040000000000000, 2.854880094528198
4.041000000000000, 2.854880094528198
4.042000000000000, 2.854880094528198
4.043000000000000, 2.854880094528198
4.044000000000000, 2.859982490539551
4.045000000000000, 2.859982490539551
4.046000000000000, 2.859982490539551
4.047000000000000, 2.854880094528198
4.048000000000000, 2.854880094528198
4.048999999999999, 2.854880094528198
4.050000000000000, 2.859982490539551
4.051000000000000, 2.854880094528198
4.052000000000000, 2.854880094528198
4.053000000000000, 2.854880094528198
4.054000000000000, 2.854880094528198
4.055000000000000, 2.849777936935425
4.056000000000000, 2.849777936935425
4.057000000000000, 2.849777936935425
4.058000000000000, 2.854880094528198
4.059000000000000, 2.854880094528198
4.060000000000000, 2.854880094528198
4.061000000000000, 2.854880094528198
4.062000000000000, 2.854880094528198
4.063000000000000, 2.854880094528198
4.064000000000000, 2.854880094528198
4.065000000000000, 2.854880094528198
4.066000000000000, 2.854880094528198
4.067000000000000, 2.854880094528198
4.068000000000000, 2.854880094528198
4.069000000000000, 2.854880094528198
4.070000000000000, 2.854880094528198
4.071000000000000, 2.859982490539551
4.072000000000000, 2.854880094528198
4.073000000000000, 2.854880094528198
4.074000000000000, 2.859982490539551
4.075000000000000, 2.854880094528198
4.076000000000001, 2.854880094528198
4.077000000000000, 2.854880094528198
4.078000000000000, 2.859982490539551
4.079000000000000, 2.849777936935425
4.080000000000000, 2.854880094528198
4.081000000000000, 2.854880094528198
4.082000000000000, 2.854880094528198
4.083000000000000, 2.854880094528198
4.084000000000000, 2.849777936935425
4.085000000000000, 2.854880094528198
4.086000000000000, 2.854880094528198
4.087000000000000, 2.854880094528198
4.088000000000000, 2.854880094528198
4.089000000000000, 2.854880094528198
4.090000000000000, 2.854880094528198
4.091000000000000, 2.854880094528198
4.092000000000001, 2.854880094528198
4.093000000000000, 2.854880094528198
4.094000000000000, 2.854880094528198
4.095000000000000, 2.854880094528198
4.096000000000000, 2.854880094528198
4.097000000000000, 2.854880094528198
4.098000000000000, 2.854880094528198
4.099000000000000, 2.854880094528198
4.100000000000000, 2.854880094528198
4.101000000000000, 2.854880094528198
4.102000000000000, 2.854880094528198
4.103000000000000, 2.854880094528198
4.104000000000000, 2.854880094528198
4.105000000000000, 2.854880094528198
4.106000000000000, 2.854880094528198
4.107000000000000, 2.849777936935425
4.108000000000001, 2.859982490539551
4.109000000000000, 2.854880094528198
4.110000000000000, 2.854880094528198
4.111000000000000, 2.854880094528198
4.112000000000000, 2.854880094528198
4.113000000000000, 2.854880094528198
4.114000000000000, 2.854880094528198
4.115000000000000, 2.854880094528198
4.116000000000000, 2.859982490539551
4.117000000000000, 2.854880094528198
4.118000000000000, 2.854880094528198
4.119000000000000, 2.849777936935425
4.120000000000000, 2.854880094528198
4.121000000000000, 2.854880094528198
4.122000000000000, 2.854880094528198
4.123000000000000, 2.854880094528198
4.124000000000001, 2.859982490539551
4.125000000000000, 2.849777936935425
4.125999999999999, 2.854880094528198
4.127000000000000, 2.854880094528198
4.128000000000000, 2.854880094528198
4.129000000000000, 2.859982490539551
4.130000000000000, 2.854880094528198
4.131000000000000, 2.854880094528198
4.132000000000000, 2.854880094528198
4.133000000000000, 2.854880094528198
4.134000000000000, 2.854880094528198
4.135000000000000, 2.854880094528198
4.136000000000000, 2.854880094528198
4.137000000000000, 2.854880094528198
4.138000000000000, 2.859982490539551
4.139000000000000, 2.854880094528198
4.140000000000000, 2.854880094528198
4.141000000000000, 2.849777936935425
4.141999999999999, 2.854880094528198
4.143000000000000, 2.849777936935425
4.144000000000000, 2.854880094528198
4.145000000000000, 2.854880094528198
4.146000000000000, 2.854880094528198
4.147000000000000, 2.854880094528198
4.148000000000000, 2.859982490539551
4.149000000000000, 2.854880094528198
4.150000000000000, 2.854880094528198
4.151000000000000, 2.849777936935425
4.152000000000000, 2.854880094528198
4.153000000000000, 2.854880094528198
4.154000000000000, 2.854880094528198
4.155000000000000, 2.854880094528198
4.156000000000000, 2.854880094528198
4.157000000000000, 2.854880094528198
4.157999999999999, 2.854880094528198
4.159000000000000, 2.849777936935425
4.160000000000000, 2.854880094528198
4.161000000000000, 2.854880094528198
4.162000000000000, 2.854880094528198
4.163000000000000, 2.854880094528198
4.164000000000000, 2.859982490539551
4.165000000000000, 2.849777936935425
4.166000000000000, 2.859982490539551
4.167000000000000, 2.854880094528198
4.168000000000000, 2.854880094528198
4.169000000000000, 2.854880094528198
4.170000000000000, 2.854880094528198
4.171000000000000, 2.854880094528198
4.172000000000000, 2.854880094528198
4.173000000000000, 2.854880094528198
4.173999999999999, 2.854880094528198
4.175000000000000, 2.849777936935425
4.176000000000000, 2.854880094528198
4.177000000000000, 2.854880094528198
4.178000000000000, 2.854880094528198
4.179000000000000, 2.849777936935425
4.180000000000000, 2.854880094528198
4.181000000000000, 2.854880094528198
4.182000000000000, 2.854880094528198
4.183000000000000, 2.854880094528198
4.184000000000000, 2.859982490539551
4.185000000000000, 2.854880094528198
4.186000000000000, 2.854880094528198
4.187000000000000, 2.854880094528198
4.188000000000000, 2.854880094528198
4.189000000000000, 2.854880094528198
4.190000000000000, 2.854880094528198
4.191000000000000, 2.849777936935425
4.192000000000000, 2.854880094528198
4.193000000000000, 2.854880094528198
4.194000000000000, 2.849777936935425
4.195000000000000, 2.849777936935425
4.196000000000000, 2.854880094528198
4.197000000000000, 2.849777936935425
4.198000000000000, 2.854880094528198
4.199000000000000, 2.854880094528198
4.200000000000000, 2.859982490539551
4.201000000000001, 2.849777936935425
4.202000000000000, 2.854880094528198
4.203000000000000, 2.854880094528198
4.204000000000000, 2.854880094528198
4.205000000000000, 2.854880094528198
4.206000000000000, 2.854880094528198
4.207000000000000, 2.849777936935425
4.208000000000000, 2.854880094528198
4.209000000000000, 2.854880094528198
4.210000000000000, 2.854880094528198
4.211000000000000, 2.854880094528198
4.212000000000000, 2.854880094528198
4.213000000000000, 2.854880094528198
4.214000000000000, 2.854880094528198
